timestamp,device_id,department,temp,vibration,oil_pressure,voltage,rpm,故障类型
2023-11-01 15:53:28,DEV-008,维修部,52.42049979370261,0.9883644847616642,10.92774361907762,213.71029247028395,1857.7787152336361,正常运行
2024-06-29 05:46:22,DEV-057,质检部,57.95295783830316,1.7666343051748616,7.852714358289368,205.87274184399448,1770.853388898232,正常运行
2022-08-01 19:09:41,DEV-003,质检部,69.46316392036776,1.1423661024018628,13.641343791413178,212.52168517389873,1924.52296547234,正常运行
2022-11-24 03:46:56,DEV-085,质检部,50.87270005090118,2.00437094884573,8.825716004562938,211.50328421591726,1694.1801461030766,正常运行
2023-01-26 02:42:04,DEV-053,质检部,71.76673894063399,1.67659650537513,8.131439348281896,204.93301931332863,1906.3628314470395,正常运行
2024-07-11 09:28:23,DEV-034,维修部,51.94844574586656,0.8344347806489075,8.441699294427755,199.4430172979057,2272.183395332349,正常运行
2023-03-15 00:42:32,DEV-054,生产部,40.42085782112585,2.2623275549723734,5.758169948036563,207.1527387438835,2033.3295500327522,正常运行
2023-06-29 02:17:59,DEV-002,生产部,72.28592178572413,1.6587325494442888,10.363429278343663,215.2257021552936,2308.121769554482,正常运行
2022-09-22 20:15:17,DEV-059,维修部,50.479021630362375,2.7099902358967887,6.474309300589253,227.51456211750303,1768.3457257131977,正常运行
2024-03-03 14:05:28,DEV-044,研发部,44.44525795730681,2.080083175017776,11.263136079735197,238.68887715261974,1882.088253513038,正常运行
2023-12-03 09:43:51,DEV-079,维修部,62.864459338771894,2.6058467519645334,13.71073551125422,207.03348293732262,1837.8042202739987,正常运行
2022-11-18 11:46:44,DEV-093,生产部,54.20142289358336,2.814251990056519,9.569563718231265,208.11256723228234,2170.8150594126637,正常运行
2023-04-29 05:04:37,DEV-098,研发部,64.31316278062161,0.10585805476801209,11.53449980401396,238.15435227645995,2191.3049842752184,正常运行
2024-03-10 19:24:14,DEV-049,生产部,51.13149101951331,1.481671818552698,13.119544226766589,213.79633732931424,1728.352232860288,正常运行
2022-02-05 12:52:49,DEV-068,生产部,65.48796702499295,1.9498042873843646,6.604249903044046,211.96788289005517,1745.5583704120559,正常运行
2023-04-18 05:03:57,DEV-051,质检部,64.44531866347,2.8568662401369265,8.435894895234854,225.91163237812285,1691.077305021286,正常运行
2022-03-11 17:24:50,DEV-057,生产部,91.25143824181498,3.4662708144679173,10.352309875744737,222.75951211173256,2269.3648701024604,散热系统故障
2023-09-05 07:48:34,DEV-072,质检部,67.17402393746302,2.5052636558121177,12.39795857613541,218.2907209376387,2192.646352380889,正常运行
2024-06-12 14:01:18,DEV-026,生产部,63.070057747154344,2.401556767824614,12.65815182843805,204.74627953279233,1785.5275638698317,正常运行
2022-03-10 20:08:12,DEV-098,生产部,52.7552784821575,2.3883190345401792,8.75640966972366,208.874167747028,1748.5655351912828,正常运行
2023-07-31 10:54:16,DEV-069,生产部,65.84993448084967,0.0,6.476987372630295,228.8386088946539,1802.72651468698,正常运行
2024-03-03 17:25:44,DEV-059,维修部,55.67833492005795,2.1862952527853405,12.523765540128984,228.97817550452876,1979.7157734870136,正常运行
2022-07-26 07:58:29,DEV-008,质检部,53.04428232884239,1.7605836345291972,12.838253655972512,215.99490718259963,2011.6831247169898,正常运行
2024-08-24 07:45:14,DEV-028,维修部,42.021916699893765,1.3008954742343275,11.60699177216658,236.3519718904286,2019.8777390791897,正常运行
2024-10-20 13:47:55,DEV-044,研发部,69.65392940497827,1.755971054153614,9.361004269022239,232.22412580647858,2085.326626920548,正常运行
2024-01-13 18:08:53,DEV-016,质检部,40.748003406031664,1.2257541966361027,12.786260704347402,231.00122083425583,1845.591811714723,正常运行
2022-09-20 09:27:18,DEV-044,质检部,70.88491969060267,0.24864494735657802,15.130523396546861,226.76047270773145,2225.656064761607,正常运行
2024-12-12 07:46:42,DEV-038,质检部,49.360552913324945,0.439709657394478,11.7194784616241,213.44127247615359,1984.8446128812686,正常运行
2023-10-18 13:53:46,DEV-077,生产部,61.15152632949802,0.3625263772233409,12.823273394527007,234.02892038430113,1691.4697962605592,正常运行
2023-11-06 12:46:44,DEV-045,生产部,44.4713703035951,1.5755873797508657,11.003990289071112,229.16227296535203,2038.1974458044267,正常运行
2022-06-23 02:52:14,DEV-089,生产部,56.81424183213892,1.1174425578241067,14.374992627424373,202.65884591369496,2003.9970912028637,正常运行
2024-03-15 20:37:57,DEV-084,质检部,66.78405121454114,2.2011215564207482,8.93934171691413,224.73831424728135,1814.2548294414396,正常运行
2022-10-17 22:48:28,DEV-042,研发部,60.0867197842392,2.7309906033177396,8.996560722900572,209.50943586929364,2342.81476028091,正常运行
2023-10-30 18:14:23,DEV-060,质检部,64.59567707066918,2.5208180196870367,10.102333638923863,241.5593378269201,1840.2485819365336,正常运行
2024-04-19 07:33:16,DEV-075,质检部,68.71754973104993,2.332960605994048,7.0087633900648445,241.51768779324163,1796.8660766255848,正常运行
2024-12-21 02:10:33,DEV-041,质检部,72.15093103414108,1.0410930214530203,11.663093574951754,231.16027568567102,2036.1642827199544,正常运行
2023-10-25 12:25:57,DEV-094,维修部,51.47428161330265,2.7135052199904814,11.776593373596913,210.3473371128417,2079.9945126313546,正常运行
2024-12-25 03:23:46,DEV-043,研发部,56.962272356612424,0.38561855467393924,11.101957919192415,230.167610913908,1610.5039463600544,正常运行
2022-11-12 17:28:45,DEV-042,研发部,44.390293571717336,2.3663045341539846,8.204772826611324,215.02337540744324,2119.5837355080785,正常运行
2024-05-03 15:55:42,DEV-008,研发部,92.39451665284679,0.6366938291244455,2.03061398128132,213.74885625053375,2128.1236593169124,润滑系统异常
2024-01-13 19:31:57,DEV-054,质检部,58.11050028204892,0.6090265159539131,5.119300059960314,213.46158095088947,2372.3581253097523,正常运行
2022-08-20 10:07:09,DEV-096,维修部,54.3475146619501,2.0751370832325597,14.439888023181215,223.8182227676789,2024.3496914814154,正常运行
2024-11-14 22:33:37,DEV-062,维修部,71.02129090829514,1.4565716629073577,9.398479065753381,211.99113432853557,2365.234754639787,正常运行
2024-08-30 14:19:54,DEV-097,生产部,53.43469822280338,0.8981245868539514,6.263951662200864,240.15171421139925,2017.546625876427,正常运行
2023-06-03 03:46:12,DEV-079,维修部,42.770030147520366,2.3013181282159563,8.118979607935508,207.07758917676986,1973.1373975263753,正常运行
2024-11-15 22:28:45,DEV-065,生产部,57.06792450978162,1.5204781112844277,10.677522267971902,202.2332046795967,1860.8843147780638,正常运行
2022-02-24 11:41:29,DEV-025,维修部,62.34082528162751,1.1068404452277425,9.277600364598447,210.30122123823347,1818.663683316654,正常运行
2024-08-27 10:01:11,DEV-059,研发部,53.28027777476592,1.6021522486735789,14.050555109570432,215.86303412152688,2136.194169123816,正常运行
2024-10-15 18:30:49,DEV-090,生产部,58.071112850787,0.8477718217207169,7.745239718244909,201.55209297279117,2207.1381582172244,正常运行
2023-06-04 15:22:47,DEV-068,生产部,64.46172207291441,1.1083674549655693,8.88196171160362,225.13910590686862,1642.107436902593,正常运行
2023-06-25 16:44:49,DEV-084,维修部,72.05966866589485,2.711611732173089,5.709279341816092,207.52671785406142,1857.3310463584296,正常运行
2024-03-21 19:00:28,DEV-024,维修部,52.270176686919186,2.1529453485711314,8.652457423474143,216.84192822017528,2364.139068717136,正常运行
2022-01-04 05:01:19,DEV-031,质检部,75.17276231041645,2.8627962583321245,7.518257167173504,201.07162850540664,1801.4076216471863,正常运行
2023-03-01 09:59:16,DEV-065,研发部,50.54845902918589,2.7581880733132382,6.935031412300509,227.757428372073,2380.6147378161672,正常运行
2022-05-22 04:57:38,DEV-059,质检部,62.11502637264443,0.7161881114628138,9.074021214758224,240.26753572121814,2149.3868692127658,正常运行
2023-05-25 23:10:02,DEV-068,维修部,57.806792170743286,1.2823668068274954,11.550462473414012,229.51194100233772,1697.0883362238978,正常运行
2023-07-14 09:15:44,DEV-037,维修部,54.483710268148144,1.039264839789296,12.09139896329556,207.56092995493756,2213.264228914621,正常运行
2022-08-09 14:57:19,DEV-015,研发部,64.56342263167952,0.2808971607248373,8.953357562492345,227.37849781613627,1595.3276138315312,正常运行
2024-01-23 08:50:30,DEV-007,维修部,68.69522426678218,0.8744283386385221,11.162566594364835,236.52963106188443,2341.0926171922583,正常运行
2023-06-30 23:09:21,DEV-077,研发部,41.71594981260253,1.115763393384492,12.152637742213477,209.95703910540047,2018.2893290103714,正常运行
2024-04-04 07:58:16,DEV-062,维修部,41.814643982819454,0.9332803641920961,8.215300658438274,216.7767248356345,1637.1956880136702,正常运行
2022-05-10 02:33:40,DEV-025,质检部,48.1559877521077,1.9884703632680496,7.713711026869109,230.7906879359979,2103.9845697995142,正常运行
2022-07-21 09:48:49,DEV-099,维修部,67.77921150284489,2.3682419007258226,7.606626699475593,206.8126015038941,1997.8931530104346,正常运行
2024-08-22 02:38:05,DEV-026,研发部,52.86206564190179,0.5000907095958451,13.323551651962113,231.07111948218295,1999.3219879007559,正常运行
2022-05-08 04:02:54,DEV-098,生产部,48.61981836948896,2.7155857651456516,5.391970006010173,210.52696615370544,1693.8949255186772,正常运行
2024-08-11 01:19:37,DEV-014,生产部,74.79190217783629,2.566083865967304,7.619099807129256,230.43152921909174,2259.4116655733137,正常运行
2023-11-09 14:54:00,DEV-078,研发部,57.78477697276711,0.16537374576974728,14.83441867791237,213.52926258640844,2287.3404172754467,正常运行
2024-10-31 07:02:46,DEV-025,维修部,72.85538750966309,1.4884121690637386,8.448976753415856,242.68389527952417,1763.1113735797917,正常运行
2023-06-29 13:13:15,DEV-054,质检部,62.0506905180095,1.3721199757341866,6.712706081091347,204.62602008762116,1710.129000342056,正常运行
2023-04-12 04:54:46,DEV-004,研发部,63.2050071440961,1.3191201729528859,13.803354006205058,216.4700622704551,1902.0277556687452,正常运行
2023-01-27 11:30:43,DEV-081,研发部,43.28639502523815,1.4859671632744573,8.833722711098314,223.6816371066077,2326.3720919863185,正常运行
2022-05-19 11:12:09,DEV-023,生产部,67.45377898946282,1.6667756373619234,9.51344185749022,223.57158902100988,1811.1994880900666,正常运行
2022-01-07 01:32:20,DEV-097,质检部,46.22607361932826,0.6711006159601733,16.38707213764314,184.20343212056173,1671.6173205161085,电力供应故障
2024-08-05 13:12:10,DEV-014,生产部,73.65782911620644,0.5914335741884216,7.879109248539576,218.80933308751042,1653.1268534858295,正常运行
2024-07-30 03:14:44,DEV-088,维修部,53.762664686203095,2.1841150438513384,14.336858910479348,211.95407289986431,1670.2205034046283,正常运行
2023-09-06 10:47:50,DEV-062,生产部,49.48458709644006,2.712505052053868,10.100462017884846,232.3816951722403,2064.5096605562785,正常运行
2023-09-23 02:57:41,DEV-094,维修部,63.28348516896846,2.6322122486902106,13.62100537949943,219.43735935824802,2167.7814597475963,正常运行
2022-07-19 00:35:15,DEV-088,维修部,56.339431378996466,1.4026786014814143,5.608331673499131,234.3698347817504,1667.9138785019834,正常运行
2024-09-03 18:16:51,DEV-073,研发部,60.73985397013146,1.4747799866211408,13.957863465793745,229.56770557851883,1697.9824673470332,正常运行
2022-11-22 01:22:32,DEV-034,质检部,70.46682792342034,2.249008956541501,15.085238834203095,215.82273624893426,1912.0821858545578,正常运行
2022-11-24 00:10:20,DEV-037,研发部,59.573875389286705,2.661362539056449,13.607850531267173,232.8887397092537,1961.8783815636068,正常运行
2022-07-05 05:44:29,DEV-042,生产部,49.02217383571011,0.3795178843506132,6.778161451036282,221.38583697068574,2148.584781152687,正常运行
2024-10-15 22:17:08,DEV-055,维修部,52.803289198623105,2.5198982356476445,10.077367921138727,202.29773376744663,1969.3369353276507,正常运行
2023-11-22 13:01:02,DEV-043,研发部,46.368483109685705,2.785163932801281,10.57410798087906,208.8558973071838,2288.203896099591,正常运行
2023-02-17 11:02:09,DEV-019,维修部,41.51149324742896,1.9407738450363639,13.582989855672297,208.48546945188838,2118.412118613506,正常运行
2024-08-04 03:13:17,DEV-034,质检部,54.219505957486746,1.3075127239043658,13.633584772247048,220.58096476854988,2108.484083624722,正常运行
2022-04-08 07:44:34,DEV-022,研发部,49.83830021812422,1.9307316998640949,14.016093291581209,232.84087674638337,2351.405002995102,正常运行
2024-09-08 17:46:28,DEV-089,维修部,49.655084463631276,1.208610963331147,12.184556856548552,229.89081622618096,2181.9584424934965,正常运行
2022-06-02 21:26:10,DEV-049,质检部,59.487025930637614,2.4402002422912643,8.94873212362306,222.14335688166827,1806.9753089476462,正常运行
2024-07-15 08:58:44,DEV-068,维修部,46.21784036602355,2.5445693213074745,12.24568493929931,211.4768018358659,1950.6462807199403,正常运行
2022-05-05 22:12:19,DEV-024,质检部,44.70107967446023,1.3118021421643695,11.394020750933718,210.22499870408814,2379.144228479529,正常运行
2022-07-04 22:55:59,DEV-077,生产部,41.174400080662664,2.515134206293037,13.089263983605123,213.85817585892144,2032.0298607224768,正常运行
2023-04-12 04:34:59,DEV-096,生产部,46.75987364216027,2.2633305366707575,12.463682558983978,220.20643761713976,1666.9514682048348,正常运行
2023-02-27 15:50:02,DEV-053,生产部,61.50689473525797,1.7525250550138678,9.64788907541737,215.02860782901996,1934.4696781568327,正常运行
2023-09-03 15:08:13,DEV-077,研发部,60.6008074848128,2.2076426601079873,6.3530876053150855,226.8269539858518,1743.546853021006,正常运行
2024-10-15 22:49:55,DEV-058,研发部,66.61987391631914,1.6783844327589394,5.782293707439357,216.50158653304635,2072.0240133648504,正常运行
2023-09-16 03:23:54,DEV-055,研发部,44.98352822500796,2.2106799879969974,8.25243227013045,203.60777165059812,1893.533874875724,正常运行
2024-04-10 13:16:51,DEV-079,质检部,45.613637688340134,1.9976874077489213,7.096205111221321,203.6670252643015,2003.5915299506235,正常运行
2023-08-14 09:56:20,DEV-010,质检部,44.700556027981975,1.7601009870245263,6.158338672256175,233.79172843847047,2399.113189171339,正常运行
2024-02-25 13:37:03,DEV-071,质检部,55.531366268836244,0.932911104449586,9.240040071093578,200.42699503032352,1863.5466953099658,正常运行
2022-05-14 22:24:15,DEV-010,维修部,65.0573334707834,0.5777915870387451,15.04849316329391,221.78362918582042,1646.5290596150205,正常运行
2023-12-06 09:14:17,DEV-006,生产部,77.55789153261158,1.9047505090091625,6.521629729360858,212.82714312750156,2177.6685625233195,正常运行
2023-04-27 02:04:36,DEV-080,质检部,57.79017735629909,1.7081506250511918,10.917104568310046,208.31128442284657,2357.605822833648,正常运行
2022-09-07 05:04:41,DEV-087,生产部,63.77749983542409,2.6153459323382338,12.299037275049798,237.17667483261852,2217.791219666157,正常运行
2022-02-22 11:31:59,DEV-039,研发部,56.60340444621216,1.7881456621330376,9.823568629556302,219.54616295429236,1603.5219565164412,正常运行
2023-08-20 01:21:37,DEV-010,研发部,48.81120451958428,1.125573902048793,6.209052970959947,208.78791614606607,1876.8304117305352,正常运行
2024-02-04 15:14:08,DEV-031,维修部,64.10853559776687,2.4220018127685052,8.93348076616895,221.53367382397641,1663.2470921302158,正常运行
2022-11-14 20:29:36,DEV-041,质检部,73.78024143734777,2.0427468654762575,13.545595116856525,240.57564664309666,1931.1631866711348,正常运行
2024-11-10 14:18:42,DEV-087,质检部,41.75407607972713,1.0070961070612394,15.375677018117491,219.12875596373252,1863.1984857683565,正常运行
2024-10-04 22:32:19,DEV-032,生产部,52.68792053388181,1.2310809031057073,12.356901352254342,232.4740272555173,2241.5963936211424,正常运行
2024-08-19 20:10:09,DEV-097,维修部,56.215746798487814,2.2609050129374064,11.320209197557938,215.17556650409094,1923.6584129903742,正常运行
2023-03-05 23:08:00,DEV-086,质检部,67.31152745840787,2.5025061137281264,9.260961553924286,235.8163265935707,2345.9482579746527,正常运行
2022-11-14 07:17:09,DEV-073,质检部,60.46741708666654,1.2265921245136122,9.226952512992812,200.37829636160035,1800.7477692114937,正常运行
